"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
48216,36675,11541,0.70355719156796,0.676384905941304,0.746606886744586,30.3927272727273,27.8690909090909,41.7381818181818,8.05454545454545,25.7709090909091,7.16909090909091,24.96,7.45272727272727,26.5927272727273,-1.78439200791446,-3.53824807920239,0.878200526441733,0.838400313152401,0.902814079107858
48525,36866,11659,0.703010275682872,0.675689246287522,0.746620653293374,30.3090909090909,27.6963636363636,41.9945454545455,7.96181818181818,25.8618181818182,7.07272727272727,24.9454545454545,7.40727272727273,26.7509090909091,-1.80208084691655,-3.51825367672877,0.878404319136173,0.839099323836408,0.902584751266398
48900,37077,11823,0.70270898271711,0.6748581825723,0.746759755639928,30.2490909090909,27.5309090909091,42.22,7.85454545454545,25.9490909090909,6.91454545454545,24.9836363636364,7.30181818181818,26.9963636363636,-1.81674089106646,-3.47283766974102,0.879245056200036,0.839915466913221,0.902458981094699
49419,37297,12122,0.702063245867563,0.67393930168432,0.746934700110784,30.1545454545455,27.3890909090909,42.4563636363636,7.76,26.0127272727273,6.83090909090909,24.9890909090909,7.24909090909091,27.1581818181818,-1.82976019219919,-3.37529907578772,0.879409104612602,0.839883165161976,0.902488116140636
50053,37561,12492,0.701211951698242,0.673520291732695,0.74713583201869,30.0545454545455,27.2563636363636,42.6890909090909,7.68,26.0327272727273,6.73636363636364,25.0090909090909,7.17636363636364,27.3654545454545,-1.83657981915907,-3.24008840918541,0.879733817301875,0.841037956106997,0.902551215980238
50459,37808,12651,0.700370309396569,0.672557351415687,0.747309183241725,29.9763636363636,27.1018181818182,42.9218181818182,7.61272727272727,26.0909090909091,6.63818181818182,25.0036363636364,7.07818181818182,27.5763636363636,-1.84532360813834,-3.20023932538249,0.879784072299387,0.841271971018382,0.902571271233109
50907,38096,12811,0.699965423808672,0.671337228178688,0.747792170150094,29.9145454545455,26.8654545454545,43.22,7.52181818181818,26.1909090909091,6.48727272727273,24.9818181818182,7.03454545454545,27.7836363636364,-1.85054878755049,-3.16016048057513,0.880568893210965,0.842176502436383,0.902738631105128
51381,38297,13084,0.699268107070821,0.670237067919176,0.74797762947176,29.8309090909091,26.7018181818182,43.4672727272727,7.44181818181818,26.2763636363636,6.36545454545455,24.9436363636364,7.00181818181818,27.9709090909091,-1.86058102412657,-3.06561308096756,0.880965441579813,0.842162603840392,0.902831806583846
51945,38483,13462,0.698535244682505,0.669428552177094,0.748128661102572,29.7581818181818,26.5509090909091,43.6909090909091,7.35818181818182,26.3218181818182,6.28727272727273,24.9709090909091,6.89636363636364,28.1654545454545,-1.87119611880996,-2.92657724266702,0.881102217877436,0.842155721427104,0.902871410736579
52497,38690,13807,0.697651605776433,0.669130897232139,0.748157801179013,29.6181818181818,26.5018181818182,43.88,7.28545454545455,26.3836363636364,6.22181818181818,24.9309090909091,6.83272727272727,28.3454545454545,-1.8788425331766,-2.80399308394302,0.881522406384285,0.842412184412733,0.903082787768294
53020,38901,14119,0.69703647709903,0.66783321329146,0.748413779500803,29.5581818181818,26.34,44.1018181818182,7.22909090909091,26.4363636363636,6.09636363636364,24.9345454545455,6.72181818181818,28.5818181818182,-1.88588709993796,-2.68844657431949,0.881835517008058,0.841927245116311,0.903116754617414
53582,39112,14470,0.696303373055349,0.667278455167216,0.748323719022124,29.4781818181818,26.2472727272727,44.2745454545455,7.16,26.4654545454545,6.02545454545455,24.9218181818182,6.64,28.7872727272727,-1.89135758985173,-2.55398934700272,0.882069943872201,0.84233859794957,0.90300193010554
54012,39336,14676,0.695201692373187,0.666227975228699,0.74815532424959,29.4036363636364,26.1018181818182,44.4945454545455,7.09272727272727,26.5090909090909,5.97454545454545,24.86,6.57818181818182,28.9854545454545,-1.89443146640604,-2.48804451443932,0.882018303240168,0.842435218723878,0.902664269369075
54588,39581,15007,0.694320009228458,0.664751266167804,0.747992663399245,29.3163636363636,25.9454545454545,44.7381818181818,7.02181818181818,26.5763636363636,5.86545454545455,24.8563636363636,6.43454545454545,29.2454545454545,-1.89651332931085,-2.36803407289765,0.88234929297941,0.841906096706377,0.902625375924571
54958,39876,15082,0.693613288385408,0.663636224457125,0.748029415291069,29.1945454545455,25.8,45.0054545454545,6.96545454545455,26.6363636363636,5.79272727272727,24.7418181818182,6.44181818181818,29.4218181818182,-1.89435123313557,-2.37479624964974,0.883103942205892,0.841930937279775,0.902880458934271
55513,40228,15285,0.692908777393646,0.662946438321349,0.748176455200182,29.1090909090909,25.6636363636364,45.2272727272727,6.91636363636364,26.6436363636364,5.71272727272727,24.6690909090909,6.39090909090909,29.6672727272727,-1.88623065758835,-2.32614623443647,0.883760149906309,0.842366277010273,0.903316582914573
55893,40551,15342,0.691805953751952,0.662318540640103,0.748018787605653,28.9963636363636,25.5345454545455,45.4690909090909,6.84,26.7163636363636,5.58909090909091,24.6563636363636,6.36,29.8381818181818,-1.8808779656887,-2.32523634677584,0.884060697266115,0.84327826829963,0.90339091490723
